32.943,31.778,50.801,54.35,54.262,67.629,45.881,52.704
32.933,31.682,51.154,54.946,54.345,67.642,46.226,53.302
32.665,31.529,50.982,54.85,54.331,67.8,45.914,53.151
32.799,31.838,50.666,54.73,54.595,68.047,46.406,53.212
32.606,31.45,50.448,54.948,54.537,67.131,46.186,53.568
32.566,31.593,50.443,54.578,54.292,67.736,45.809,52.862
33.023,31.394,49.926,54.637,54.128,67.496,46.115,53.048
32.589,31.654,49.803,54.109,54.416,67.372,46.355,53.447
32.927,31.614,49.808,54.512,54.357,67.948,46.112,53.284
32.805,31.14,50.064,54.708,54.838,67.534,45.948,53.113
32.647,31.225,49.849,54.687,54.314,67.755,46.297,53.339
32.727,31.476,49.746,54.862,54.407,67.698,46.04,53.248
32.869,31.171,49.697,53.941,54.306,67.538,45.774,53.693
32.963,31.248,49.368,54.581,54.469,67.974,46.436,53.691
32.778,31.527,48.783,54.008,54.948,67.942,46.042,53.408
32.939,31.182,48.894,54.374,54.429,67.369,46.127,53.702
33.08,31.417,49.05,54.092,54.377,67.654,46.426,54.031
33.018,31.792,48.826,54.32,54.383,67.404,46.117,53.683
33.125,31.253,48.649,54.23,54.361,67.497,46.155,54.142
33.086,31.297,48.681,54.366,54.367,68.1,46.315,54.493
32.799,31.377,48.432,54.335,54.388,68.067,46.433,54.325
33.005,31.26,48.136,54.279,55.126,67.739,46.057,54.117
33.34,31.35,48.445,54.421,54.642,67.559,46.18,54.514
32.955,31.11,48.329,54.663,54.259,67.558,46.278,54.173
33.073,31.665,48.015,54.621,54.467,67.384,46.358,54.357
33.074,31.273,47.684,53.904,54.251,67.552,46.264,54.201
33.116,31.171,47.924,54.127,54.506,67.315,46.295,54.538
33.463,31.074,47.797,54.023,54.204,67.58,46.313,54.631
33.405,31.051,47.96,54.512,54.354,67.638,46.35,55.069
33.236,30.801,47.648,54.371,53.994,67.616,46.27,54.851
33.423,31.183,47.315,54.446,53.906,67.184,46.16,54.817
33.448,31.043,47.684,54.454,54.389,67.764,46.082,55.074
33.565,30.85,47.295,54.308,54.556,67.73,45.923,55.066
33.472,30.8,47.266,53.912,54.379,67.096,46.461,55.037
33.31,30.773,46.773,53.851,54.014,67.654,46.285,55.079
33.212,30.876,47.064,54.053,54.378,67.305,45.946,55.034
33.526,30.979,47.086,54.547,53.992,66.99,46.156,55.18
33.432,31.114,47.113,54.432,54.559,67.435,46.573,55.522
33.186,30.937,46.794,54.687,53.88,67.121,46.319,55.542
33.34,31.266,46.659,53.871,54.172,67.147,46.097,55.428
33.407,31.139,46.699,54.067,54.149,67.49,46.17,55.614
33.774,31.139,46.911,54.439,53.932,67.102,46.117,55.906
33.383,31.201,46.586,54.713,53.647,67.231,46.323,55.599
33.505,30.986,46.836,54.849,54.441,66.851,46.343,55.807
33.694,30.921,46.821,54.489,54.444,66.652,46.807,56.308
33.68,30.898,46.279,54.294,54.097,67.09,46.347,56.242
33.611,30.932,46.561,54.441,54.095,66.941,46.423,56.461
33.734,30.924,46.839,54.844,54.01,66.417,46.246,56.556
33.724,31.081,46.865,55.12,54.026,66.501,46.622,56.691
33.463,30.943,45.933,54.648,53.963,66.665,46.394,56.268
33.631,30.972,46.259,54.682,54.098,66.637,46.472,56.506
33.701,31.053,46.026,54.41,53.719,66.378,46.659,56.942
33.806,31.066,46.163,54.554,53.838,66.079,46.498,56.969
33.427,31.051,46.546,54.721,53.319,66.183,46.249,56.787
33.697,31.165,46.186,54.548,53.498,66.253,46.599,57.107
33.405,31.378,46.172,54.727,53.464,65.984,46.247,56.926
34.055,31.099,46.637,55.192,53.37,65.927,46.535,57.361
33.402,31.097,46.84,55.373,53.709,65.395,46.863,57.534
33.87,31.08,46.945,55.353,53.776,65.941,46.733,57.428
33.462,31.21,46.374,55.238,53.695,65.549,46.247,57.185
33.557,31.187,46.182,54.985,53.904,64.986,46.593,57.628
33.428,31.209,46.368,55.764,53.505,65.574,46.593,57.429
33.622,31.334,46.203,55.184,53.617,65.25,46.488,57.822
33.482,31.282,46.463,55.066,54.051,64.899,46.575,57.819
33.582,31.197,46.486,55.194,53.463,65.017,46.476,58.15
33.598,31.083,46.685,55.371,53.939,64.645,46.655,57.907
33.528,31.459,46.46,55.474,53.329,64.631,46.4,57.882
33.365,31.089,46.518,55.38,53.669,64.52,46.363,57.917
33.772,31.312,46.488,55.62,53.449,64.022,46.641,58.336
33.333,31.138,46.555,55.414,53.682,64.123,46.987,58.195
33.455,31.241,46.919,55.805,53.836,64.185,46.78,58.304
33.48,31.287,46.482,55.447,53.553,63.495,46.812,58.437
33.364,31.256,46.839,55.748,53.868,64.048,46.678,58.108
33.491,31.379,46.714,55.86,53.909,63.421,46.458,58.334
33.142,31.513,46.728,55.893,53.715,63.642,46.323,58.335
33.332,31.428,46.882,55.554,53.604,63.401,46.341,58.356
33.184,31.403,46.754,55.684,53.572,63.399,46.466,58.35
33.433,31.367,47.073,56.22,53.624,63.042,46.647,58.654
33.196,31.418,46.929,56.202,53.243,62.532,46.768,58.53
33.1,31.281,47.317,56.559,53.943,63.167,46.282,58.292
33.072,31.479,46.984,55.894,53.455,62.951,46.732,58.362
32.929,31.429,47.411,56.481,53.492,62.516,46.253,58.647
33.018,31.472,47.244,55.95,53.82,62.181,46.808,58.86
32.957,31.774,47.153,56.134,53.967,62.195,46.494,58.8
32.928,31.672,47.239,56.29,53.789,62.551,46.832,59.041
33.044,31.542,47.6,56.477,53.716,62.055,46.649,59.048
32.974,31.806,47.491,56.499,54.025,61.731,46.324,59.138
32.923,31.873,47.312,56.051,53.978,61.732,46.421,58.58
32.79,31.567,47.592,56.323,54.175,61.424,46.284,59.073
33.225,31.872,47.824,56.617,53.755,61.299,46.362,59.06
32.579,31.757,47.494,56.592,53.79,61.236,46.244,58.999
32.874,32.148,47.659,56.578,54.161,60.721,46.462,58.829
32.681,32.209,47.543,56.79,53.892,61.226,46.437,58.968
32.621,31.628,47.667,56.361,53.962,60.452,46.445,59.022
32.337,31.835,48.138,56.384,54.083,60.095,46.199,58.933
32.262,31.714,47.704,56.753,54.5,60.306,46.692,59.06
32.46,31.931,48.307,57.138,54.334,60.14,46.44,59.384
32.407,31.684,47.672,57.219,54.685,59.93,46.277,58.961
31.972,31.788,47.659,56.77,54.595,59.838,45.923,59.09
31.865,31.766,47.854,56.476,54.253,59.831,46.119,58.774
31.964,31.786,47.706,56.579,54.612,59.905,45.711,58.823
31.616,31.801,47.762,56.598,54.455,59.362,45.766,58.475
31.551,31.889,47.937,56.649,54.577,59.129,45.893,58.348
31.495,31.894,47.787,57.006,54.521,59.09,45.464,58.41
31.451,31.789,48.009,56.634,55.128,59.122,45.466,58.733
31.521,31.991,47.951,56.749,55.017,59.106,45.629,58.415
31.32,31.784,48.14,56.741,54.619,59.052,45.684,58.907
31.277,31.824,48.321,56.7,55.025,58.369,45.41,58.087
31.206,31.72,48.198,56.583,54.703,58.527,45.534,58.599
31.125,31.672,48.154,56.419,55.06,58.071,45.198,58.37
30.917,31.968,47.742,56.278,54.829,58.019,45.147,58.169
30.768,31.882,48.012,56.231,55.219,57.927,45.059,58.168
30.757,31.851,47.805,56.473,55.523,57.698,45.052,57.828
30.724,31.679,47.875,56.321,55.37,57.01,44.642,57.834
30.649,31.761,47.814,56.178,55.476,57.363,44.743,57.86
30.339,31.687,47.617,56.023,55.405,56.749,44.34,57.685
30.219,31.383,47.765,55.907,55.601,56.817,44.477,57.812
30.358,31.384,47.441,55.867,55.776,56.601,44.45,57.558
30.076,31.679,47.499,55.644,55.534,56.246,44.003,57.497
30.071,31.476,47.487,55.781,56.099,56.519,44.073,57.547
29.579,31.565,47.535,55.487,56.261,55.786,44.085,57.51
29.863,31.364,47.51,55.517,56.174,55.916,44.085,57.369
29.415,31.78,47.212,55.524,56.697,55.828,43.775,56.898
29.24,31.442,47.002,55.105,56.317,55.54,43.246,56.773
29.205,31.34,46.934,55.119,56.315,55.205,43.459,56.542
28.981,31.104,47.285,54.889,56.413,54.965,43.021,56.289
28.97,31.092,47.043,54.737,56.856,54.829,42.836,56.504
28.798,31.091,46.569,54.413,56.44,54.859,42.682,56.498
28.714,31.007,46.406,54.177,57.212,54.728,42.451,56.018
28.433,30.934,46.314,54.068,56.871,54.111,42.505,56.154
28.363,31.013,46.189,53.753,57.102,54.204,42.328,55.751
28.376,30.84,46.034,53.75,57.271,53.893,42.011,55.492
28.067,30.794,45.96,53.618,57.359,53.599,41.841,55.528
28.07,30.729,45.651,53.3,57.354,53.59,42.193,55.537
27.684,30.589,45.522,52.758,57.636,53.225,41.381,54.912
27.519,30.524,45.272,52.549,57.66,53.053,41.231,54.993
27.229,30.566,45.095,52.247,57.98,52.864,41.039,54.661
27.315,30.666,44.931,52.322,57.664,52.088,40.85,54.487
27.196,30.121,44.752,52.057,57.803,52.398,40.736,54.215
26.773,30.443,44.565,51.546,58.118,51.747,40.5,53.833
26.535,29.992,44.408,51.232,58.089,51.863,40.153,53.698
26.386,29.861,43.96,51.151,57.992,51.193,39.869,53.377
26.365,30.237,43.697,50.544,58.289,51.359,39.708,53.193
26.004,29.745,43.678,50.578,58.026,51.081,39.467,52.995
26.069,29.539,43.314,50.445,58.115,50.264,39.224,52.95
25.599,29.42,43.105,49.986,58.308,50.035,39.033,52.687
25.495,29.335,42.828,49.745,58.019,50.433,38.517,52.497
25.391,29.257,42.417,48.959,58.036,50.295,38.304,52.372
25.134,29.153,42,48.932,58.446,49.536,38.032,51.947
25.096,28.969,41.657,48.645,58.095,49.284,38.029,51.605
24.79,28.913,41.433,48.143,58.324,49.514,37.642,51.067
24.62,28.742,41.34,47.839,58.216,48.664,37.343,50.85
24.433,28.496,41.024,47.596,58.42,49.012,36.909,50.593
24.338,28.651,40.399,46.9,58.22,48.182,36.825,50.601
24.03,28.243,40.551,46.992,58.686,48.219,36.47,50.32
23.896,28.108,39.715,46.386,58.722,48.23,36.392,49.962
23.762,28.001,39.569,46.074,58.705,47.736,35.799,49.512
23.485,27.887,39.415,45.497,58.346,47.338,35.568,49.266
23.284,27.826,38.852,45.205,58.615,47.429,35.455,49.116
22.923,27.545,38.567,44.946,58.633,46.546,34.775,48.108
22.901,27.696,38.036,44.616,58.441,46.543,34.661,48.081
22.547,27.277,37.81,43.996,58.499,45.977,34.236,47.605
22.341,27.094,37.624,44.029,58.708,45.612,33.67,47.628
22.061,27.052,37.051,43.135,58.498,45.839,33.23,46.752
21.75,26.734,36.635,43.196,58.502,45.037,32.883,46.784
21.777,26.569,36.302,42.222,58.311,44.774,32.964,45.965
21.445,26.35,36.209,42.384,58.559,44.983,32.368,45.907
21.1,26.33,35.587,41.756,58.353,44.576,32.371,45.669
20.922,26.042,35.168,41.201,58.621,44.563,31.911,45.222
20.702,25.989,34.625,41.184,58.259,44.175,31.204,45.009
20.67,25.619,34.394,40.431,58.953,43.753,30.969,44.111
20.328,25.517,33.995,39.992,58.423,43.495,30.629,43.927
20.204,25.386,33.438,39.56,58.248,42.935,30.257,43.435
20.007,25.114,33.238,39.512,58.18,42.699,30.193,43.396
19.644,24.881,32.781,39.003,57.975,42.691,29.602,43.026
19.67,24.902,32.399,38.528,57.964,42.396,29.515,42.314
19.104,24.474,31.899,38.381,57.851,42.028,29.172,41.951
18.899,24.331,31.824,37.681,57.507,42.11,28.447,41.3
19.226,24.307,31.343,37.308,57.476,41.822,28.526,41.444
18.463,23.969,30.92,36.856,57.37,41.224,28.328,40.918
18.508,24.034,30.762,36.761,57.172,40.915,27.544,40.214
18.291,23.585,30.607,36.392,57.452,40.767,27.516,39.892
17.864,23.38,30.072,36.235,57.144,40.664,27.281,39.697
17.78,23.482,29.703,35.552,57.16,40.617,26.613,39.022
17.741,23.172,29.314,35.08,57.036,40.147,26.44,39.336
17.587,22.959,28.508,34.603,57.37,40.003,26.168,38.597
17.269,22.972,28.071,33.99,56.792,39.718,25.549,38.193
17.038,22.462,27.855,33.969,56.917,39.532,25.153,37.726
16.832,22.421,27.793,33.791,56.611,39.325,25.334,37.211
16.788,22.368,27.367,33.506,56.498,39.274,24.726,36.84
16.62,21.667,26.871,32.938,56.38,38.695,24.512,36.583
16.425,21.539,26.514,32.889,56.329,39.215,24.156,36.3
16.066,21.565,25.906,32.017,56.212,38.703,24.109,35.643
16.023,21.227,25.831,32.148,56.405,38.227,23.64,35.439
15.925,20.933,25.315,31.614,55.581,37.961,23.238,34.7
15.626,20.688,25.184,31.496,55.789,38.11,23.375,34.322
15.458,20.748,24.839,31.348,55.358,37.727,22.855,34.131
15.384,20.244,24.739,30.577,55.274,37.994,22.539,33.938
15.113,20.236,24.522,30.381,55.112,37.557,22.245,33.841
15.375,20.117,24.246,29.923,54.752,37.491,22.211,33.534
15.059,19.84,24.194,30.431,55.208,37.527,21.634,33.088
14.882,19.608,23.401,29.569,54.674,37.913,21.486,32.384
14.68,19.448,23.121,29.165,54.551,37.452,21.35,32.178
14.581,19.457,22.905,29.123,54.997,37.413,21.079,32.269
14.324,19.264,22.457,29.094,54.908,37.481,20.597,31.977
14.211,19.032,22.473,28.474,54.524,36.739,20.762,31.176
13.901,18.748,22.107,28.228,54.077,36.952,20.314,31.002
13.951,18.67,22.064,28.075,53.908,36.833,20.088,30.679
14.076,18.693,22.04,28.186,53.857,36.495,20.288,30.693
13.601,18.508,21.631,27.961,53.762,36.546,20.099,30.18
13.486,18.166,21.136,27.872,53.298,36.88,19.896,30.14
13.563,18.068,21.258,27.244,53.211,36.89,19.376,29.622
13.621,17.903,20.915,27.222,53.32,36.603,19.336,29.472
13.588,17.616,21.013,27.192,52.736,36.893,19.365,29.535
13.244,17.442,20.423,27.053,52.409,37.11,19.064,29.216
13.225,17.34,20.316,26.932,52.662,36.859,19.157,28.553
13.331,17.126,20.262,26.62,52.836,36.766,19.325,29.009
13.398,16.921,19.749,26.404,52.051,37.351,18.85,28.744
13.17,16.793,20.001,26.53,52.411,37.505,18.833,28.967
13.056,16.587,19.94,26.172,51.914,37.371,18.385,28.215
13.258,16.747,20.258,26.43,51.91,37.436,18.663,28.18
12.921,16.487,19.489,26.314,52.105,37.085,18.561,27.821
12.919,16.375,19.618,25.786,51.714,37.351,18.403,27.604
12.937,16.137,19.347,25.633,51.363,37.906,18.756,27.796
12.847,16.102,19.282,25.693,51.322,37.834,18.381,27.411
12.904,15.981,19.701,25.856,50.969,38.28,18.616,27.481
13.052,16.03,19.295,25.58,50.995,38.604,18.689,27.639
12.844,15.935,19.217,25.528,51.299,38.371,18.529,27.621
13.039,15.58,19.583,26.168,51.054,38.324,18.473,27.188
12.836,15.556,19.348,25.92,51.198,38.724,18.861,27.867
13.117,15.484,19.262,25.905,50.693,38.922,18.531,26.947
13.246,15.377,18.734,25.633,50.646,38.973,18.288,27.291
13.2,15.296,18.74,25.51,50.691,38.831,18.569,27.258
13.242,15.328,18.933,25.77,50.209,39.351,18.977,27.286
13.155,15.039,19.045,25.476,50.509,39.935,18.955,27.562
13.253,15.027,19.215,26.002,50.729,39.953,18.843,27.428
13.499,15.14,19.565,25.892,49.859,40.165,19.319,28.029
13.552,14.738,19.726,26.399,49.857,40.148,19.256,27.865
13.871,14.901,19.32,26.041,49.984,40.665,19.219,27.791
13.478,14.701,19.321,25.99,50.156,40.834,19.248,27.448
13.781,14.682,19.429,25.972,50.097,41.373,19.298,27.551
13.932,14.856,19.864,26.598,49.796,41.737,19.785,28.136
14.014,14.732,19.834,26.453,49.617,41.845,20.244,28.472
14.476,14.685,19.756,26.303,49.808,42.245,20.301,28.313
14.305,14.928,19.967,26.582,49.683,42.904,20.164,28.117
14.252,14.649,19.923,26.599,49.614,43.188,20.138,28.777
14.21,14.559,19.945,26.497,49.959,43.665,20.302,28.691
14.592,14.479,20.517,26.682,49.22,43.669,20.895,28.848
14.549,14.382,20.639,26.935,49.712,44.199,21.135,28.954
14.761,14.443,20.737,27.77,49.333,44.447,21.275,29.435
14.961,14.336,20.746,27.421,49.361,44.299,21.78,29.537
14.957,14.335,20.697,27.549,50.008,45.497,21.541,29.541
15.523,14.462,21.34,27.674,49.204,45.518,22.013,30.25
15.486,14.331,21.413,28.063,49.654,45.451,22.238,30.766
15.688,14.304,21.222,27.635,49.516,45.819,22.605,31.256
15.908,14.719,21.815,28.575,49.561,46.525,22.911,31.121
15.988,14.478,21.642,28.212,49.645,47.363,23.041,31.167
16.413,14.384,22.036,28.675,49.214,47.489,23.64,31.585
16.413,14.598,22.531,28.83,49.448,47.86,23.579,31.825
16.665,14.637,22.447,29.088,49.444,48.395,23.934,32.194
16.925,14.489,22.579,29.109,49.353,48.817,24.219,32.537
17.382,14.836,23.206,29.096,49.715,49.26,24.524,32.68
16.933,14.527,22.984,29.418,49.372,49.459,24.711,33.2
17.629,14.906,23.743,30.024,49.574,49.689,25.488,33.616
17.984,14.814,23.713,30.209,49.508,50.476,25.508,34.25
17.808,14.874,24.149,30.322,49.275,50.754,25.889,34.588
18.01,14.838,24.277,30.572,49.562,50.865,26.035,34.781
18.577,14.833,24.552,31.185,49.757,51.526,26.662,35.152
18.789,15.046,24.621,31.198,49.759,52.152,26.827,35.52
19.288,15.021,24.837,31.383,49.595,52.348,27.175,36.086
19.157,15.12,25.277,31.836,50.04,52.625,27.516,36.773
19.42,15.236,25.869,31.958,49.639,53.256,28.157,36.594
19.548,15.289,26.072,32.094,49.418,53.495,28.208,37.028
20.192,15.454,26.065,32.074,49.593,53.86,28.957,37.444
20.09,15.674,26.217,32.318,49.619,54.37,28.949,37.73
20.5,15.779,26.512,32.914,49.762,54.965,29.132,38.156
21.05,16.001,26.839,32.858,50.043,55.544,29.758,39.122
21.361,16.124,27.089,33.194,49.886,55.73,29.974,39.069
21.495,16.13,27.532,33.727,49.692,56.115,30.338,40.07
21.753,16.273,28.204,34.052,50.215,56.683,30.779,39.895
22.073,16.23,28.24,34.439,49.783,57.06,31.356,40.694
22.418,16.691,28.489,34.395,50.303,56.942,31.317,40.842
22.356,16.61,28.564,34.638,49.962,57.503,31.586,41.423
22.781,16.807,28.743,34.982,49.949,58.164,31.942,41.894
23.265,16.806,29.08,35.107,50.211,58.135,32.411,42.221
23.26,17.154,29.344,35.665,50.234,58.477,32.521,43.019
23.489,17.152,29.874,35.863,50.529,59.345,33.068,43.248
23.896,17.412,30.376,36.323,50.3,59.74,33.427,43.524
24,17.352,30.586,36.445,50.512,59.671,33.642,43.836
24.29,17.592,30.467,36.643,50.608,59.918,34.11,44.608
24.706,18.046,30.854,36.807,50.473,60.812,34.483,45.323
24.939,17.98,31.001,37.045,50.8,60.708,34.742,45.678
25.253,18.011,31.438,37.633,50.883,61.062,34.87,45.794
25.768,18.185,31.724,37.797,50.912,61.815,35.525,46.431
25.797,18.398,32.094,38.22,51.1,61.901,35.653,46.707
25.932,18.443,32.148,38.159,50.677,62.547,35.78,46.975
26.215,18.616,32.59,38.509,50.88,62.646,36.147,47.289
26.778,18.659,33.078,39.229,51.06,62.885,36.786,47.926
26.963,18.764,33.315,39.56,51.053,63.015,37.046,48.42
27.023,18.995,33.569,39.521,51.16,63.325,36.942,48.872
27.296,19.121,33.643,39.703,51.09,63.654,37.555,49.117
27.495,19.239,33.757,40,51.323,64.045,37.704,49.32
28.006,19.52,34.52,40.693,51.071,64.353,37.957,50.006
28.129,19.444,34.515,40.642,51.286,64.83,38.409,50.439
28.444,19.58,35.157,40.711,51.228,64.548,38.559,50.665
28.669,19.801,35.478,41.228,51.054,65.337,39.235,51.141
28.754,19.952,35.214,41.413,51.364,65.143,39.297,51.52
29.166,20.066,35.638,41.863,51.067,65.384,39.185,51.935
29.526,20.155,36.236,42.363,51.453,65.762,39.984,52.538
29.646,20.378,36.601,42.56,51.244,66.224,39.857,52.434
29.962,20.628,36.75,42.712,51.082,66.261,40.463,53.281
30.057,20.608,37.226,43.024,51.135,66.451,40.399,53.206
30.285,20.738,37.217,43.418,51.198,66.526,40.507,53.639
30.629,20.778,37.398,43.506,51.42,67.099,40.662,54.251
30.719,21.08,37.829,43.68,51.659,66.857,41.365,54.571
30.921,21.123,38.214,44.51,51.654,67.284,41.28,54.697
31.314,21.099,38.077,44.729,51.758,67.165,41.767,55.161
31.376,21.33,38.493,44.65,51.619,67.709,41.614,55.604
31.657,21.612,38.621,45.445,51.975,68.092,41.956,55.903
31.73,21.49,38.932,45.266,51.583,68.376,42.224,55.803
31.955,21.631,39.593,45.397,51.557,68.104,42.735,56.632
32.291,21.786,39.453,46.117,51.91,68.466,42.668,56.886
32.57,21.862,39.799,45.928,51.683,68.743,42.836,57.019
32.715,21.981,40.097,46.124,52.147,68.261,43.147,57.633
32.719,22.044,40.153,46.498,51.726,69.123,43.143,57.487
33.174,22.255,40.59,46.64,51.893,68.936,43.568,58.221
33.219,22.371,40.587,47.052,52.199,68.961,43.513,58.215
33.305,22.356,40.891,47.003,52.008,69.066,43.756,58.332
33.477,22.474,41.368,47.398,51.918,69.382,44.036,59.121
33.474,22.636,41.713,47.621,51.977,69.58,44.141,58.903
33.899,22.828,41.656,47.708,52.362,70.043,44.347,59.435
33.745,22.809,41.679,48.151,52.322,69.258,44.145,59.394
33.881,22.787,42.083,48.565,51.973,69.501,44.535,59.528
34.036,23.088,42.401,48.687,51.979,69.492,44.53,59.927
34.425,23.031,42.709,48.76,51.671,69.84,44.911,60.118
34.504,22.95,42.758,49.104,52.477,70.481,44.891,60.412
34.521,23.216,43.35,49.994,52.358,70.215,45.184,60.777
34.677,23.304,43.676,49.805,52.244,69.962,45.523,61
34.618,23.216,43.836,49.996,52.257,70.654,45.708,61.18
34.823,23.255,43.682,49.868,51.989,70.318,45.433,61.372
34.785,23.414,44.324,50.399,52.352,70.957,45.573,61.727
34.863,23.39,44.478,50.952,52.483,70.736,45.944,61.628
35.297,23.487,44.546,50.838,52.862,70.632,46.136,62.214
35.489,23.487,44.671,51.153,51.988,70.39,45.959,62.305
35.239,23.466,44.954,51.07,52.261,70.517,45.995,62.483
35.45,23.617,45.077,51.253,52.339,70.925,46.235,62.384
35.418,23.695,45.313,51.603,51.959,70.816,46.282,63.124
35.831,23.722,45.447,51.937,52.274,70.799,46.483,63.06
35.602,23.668,45.857,51.863,52.792,71.135,46.616,62.805
35.642,23.666,46.039,51.842,52.313,71.355,46.961,63.517
35.908,23.771,46.345,52.285,52.348,71.684,47.111,63.836
35.72,23.703,46.654,52.701,52.201,70.949,46.967,63.441
35.779,23.696,47.053,53.115,52.102,71.324,46.836,63.943
35.863,23.848,47.188,53.231,52.545,71.21,47.151,63.646
35.895,23.693,47.274,53.629,52.787,71.539,47.2,63.771
36.014,23.805,47.066,53.088,52.599,71.462,46.96,63.863
36.229,23.987,47.493,53.576,52.952,71.555,47.71,64.55
35.929,23.824,47.592,53.412,52.777,71.177,47.274,64.287
35.983,23.884,47.742,53.646,52.266,71.61,47.38,64.788
35.913,23.776,47.935,53.96,52.62,71.747,47.462,64.371
36.036,23.762,48.155,54.333,52.599,72.142,47.699,64.905
36.284,23.798,48.856,54.826,52.78,71.819,48.083,65.154
35.911,23.61,48.345,54.295,52.557,71.481,47.815,64.794
35.934,23.638,48.464,54.732,52.66,71.624,47.9,65.15
35.781,23.571,48.729,54.712,52.725,71.7,48.12,65.21
35.751,23.615,49.094,55.389,52.918,71.833,48.07,65.434
35.82,23.585,49.243,55.154,52.745,72.002,47.882,65.303
35.828,23.495,49.284,55.141,53.071,71.753,48.781,65.702
35.911,23.623,49.47,55.23,52.742,72.189,48.021,65.563
35.907,23.505,49.666,55.783,53.053,72.243,48.142,65.849
35.719,23.39,50.082,55.973,53.12,72.452,48.126,65.836
35.713,23.519,50.276,55.634,52.875,71.926,48.642,65.994
36.103,23.473,50.492,56.042,53.514,72.71,48.82,66.292
35.954,23.316,50.444,56.136,53.449,72.381,48.726,65.885
35.466,23.307,50.294,56.477,53.229,72.547,48.925,66.259
35.44,23.322,50.383,56.441,53.602,71.914,48.806,66.188
35.599,23.363,50.48,57.007,53.743,72.512,48.578,66.211
35.406,23.366,50.656,56.881,53.491,71.906,48.747,66.099
35.325,23.102,51.325,56.948,53.308,71.989,49.082,66.357
35.537,23.118,51.532,57.115,53.253,72.531,49.01,66.043
35.67,23.046,51.317,57.28,53.589,72.467,49.29,66.537
35.205,22.965,51.372,57.342,53.384,72.323,49.218,66.047
35,23.05,51.373,57.204,53.639,72.804,49.147,66.153
35.347,22.838,51.635,57.447,53.458,73.073,49.588,66.51
35.152,22.799,51.404,57.508,54.107,72.378,49.42,66.736
34.926,23.107,51.704,57.57,53.672,72.933,49.475,66.877
34.981,22.836,52.077,57.614,53.573,72.504,49.264,67.142
34.673,22.736,51.792,57.956,54.121,72.826,49.397,66.609
35.055,22.667,52.316,58.172,54.462,72.639,49.852,67.032
34.71,22.52,52.365,58.429,54.108,72.919,49.522,66.705
34.642,22.526,52.239,58.591,54.27,73.095,49.75,67.121
34.378,22.366,52.4,58.309,53.899,73.009,49.667,66.436
34.579,22.51,52.929,58.785,54.348,73.104,49.837,66.855
34.211,22.489,52.578,58.902,54.729,72.819,49.804,66.755
34.212,22.244,52.452,58.425,54.3,72.498,49.655,66.531
34.299,22.115,52.637,58.704,54.621,73.467,49.921,67.173
34.015,22.059,52.598,58.862,54.45,73.028,49.631,67.151
34.071,22.026,52.787,58.861,54.418,73.014,49.924,67.006
34.006,22.015,52.667,58.725,54.634,72.837,49.675,66.945
33.752,21.904,52.78,58.822,54.955,72.68,50.038,67.13
33.708,21.821,52.811,59.133,55.017,73.113,49.991,66.994
33.556,21.756,52.604,58.965,54.858,72.844,50.403,67.324
